#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.09549148292301 1.1185828582264</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.19487438743475 1.09566994968498</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.15441349318995 1.25115602871251 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp57:1.006401875,((sp61:0.1801999053,(sp62:0.1578060341,sp63:0.1578060341)nd64:0.02239387122)nd61:0.5927074958,sp60:0.7729074012)nd60:0.2334944743)nd57:1.853541513,sp65:2.859943388)nd41;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp57" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp60" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp61" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp62" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp63" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp65" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp57=2,sp60=1,sp61=2,sp62=2,sp63=2,sp65=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
1310000	1.637179909543418	-12.063675593242477	13.700855502785895	1.1620763854096592	1.1245917926892026	1.1267908949181291	1.1844829311643297	1.1722675175273147	1.0751552462253746	1.144767825008428	1.1326467729635834
1315000	-0.8459231577018453	-12.28125585297075	11.435332695268905	1.0730290225699277	1.1182291408826721	1.225425054706367	1.203178914405308	1.1254348827170249	1.1223374916704636	1.2327065359202352	1.1021776422126084
1320000	1.4016349804785744	-11.853574655590778	13.255209636069353	1.2185412807631284	1.176361511353323	1.1323668257485378	1.1177273900125033	1.1885601753771664	1.2024022115265784	1.0856612225611892	1.158084053139967
1325000	-1.7835287157647581	-11.682653004829545	9.899124289064787	1.1237616102724468	1.312146094824448	1.0835494422634175	1.1327504996795028	1.1436833667940243	1.075025006376097	1.1593946529213859	1.182042026181745
1330000	-0.1564637946764691	-11.843540776144263	11.687076981467794	1.1028554992934212	1.2443577698087993	1.1703630718310647	1.1115813307554936	1.1546829962148513	1.1788315202132036	1.2460360540155722	1.0898520644576646
1335000	1.1205253950602252	-11.928052320891808	13.048577715952034	1.1157030763640654	1.2314432273798732	1.187800540764676	1.1746565923164025	1.2336416681307625	1.1839475552477519	1.1496369270555242	1.205324319133615
1340000	-1.824362569496735	-12.007345111227542	10.182982541730807	1.1923548010552538	1.1339940851979409	1.051287856095731	1.1984513931436391	1.0656273277926251	1.0659096243850834	1.1759927826214136	1.1661141939777908
1345000	1.105832457429429	-11.861569546791607	12.967402004221036	1.1642595783371463	1.2131539397562559	1.1143724645205308	1.13621437576352	1.1534361051199826	1.2185190220626823	1.239887159210767	1.120314738303516
1350000	1.536506664023344	-12.110879440064476	13.64738610408782	1.1381669429687367	1.154889689784791	1.2430668060457026	1.172130170863594	1.1677504394864962	1.1067857571163124	1.1347901280194257	1.124950085894119
1355000	0.21494052708332312	-11.939217025753472	12.154157552836795	1.0694243999062387	1.1382920744272125	1.1037659955547785	1.1182288973613275	1.2027003054135603	1.1037872710589716	1.1759420964202054	1.1089091414762196
1360000	0.9494268134661041	-12.076140974465627	13.025567787931731	1.1402585490908401	1.157353789881701	1.1771165769177847	1.2030468327017105	1.2570481988199533	1.2092774031249185	1.1432486033598221	1.2045766581332231
1365000	0.15689447462650818	-11.953574441831858	12.110468916458366	1.1527187706491913	1.1436815609680457	1.0447431119538826	1.1814635145007337	1.094214387210167	1.184632897555569	1.2024292368925615	1.1702257264626292
1370000	-3.172409103281497	-11.846428597138638	8.674019493857141	1.2313022554259334	1.2359232928942108	1.0715575812535076	1.1664004150214002	1.2374243383191306	1.1370794055898128	1.2255650536412315	1.0387884978047335
1375000	0.31806028842996525	-11.824091762940395	12.14215205137036	1.1936804909688976	1.2525846795451165	1.1844316788287366	1.1176780685094718	1.1296175877167678	1.2532526490682476	1.1921466942054564	1.1455224756362532
1380000	-1.2727916040258354	-11.937931644857555	10.66514004083172	1.188748059433356	1.2227744210586826	1.1173805238196657	1.2126030601694253	1.021832873117002	1.1557416038767834	1.1889659310411373	1.181732103743699
1385000	-1.1308632531792178	-11.985507832403997	10.854644579224779	1.0896556023380692	1.249796248679756	1.2076685778310834	1.221958485470774	1.1416778454161678	1.1715479648019205	1.1209301899673887	1.2630208624423103
1390000	-0.24601012499601183	-12.083534619410301	11.83752449441429	1.1993204338590193	1.1456645331333404	1.1797072367515855	1.1746512632837447	1.1288192624216984	1.0455274981085831	1.181225179557172	1.2390689840273021
1395000	-0.9307523812765304	-11.717677827016628	10.786925445740097	1.1358711818508014	1.2053267816109623	1.1674782567736388	1.0172690543925111	1.201651807797444	1.1716391557333277	1.112072930662498	1.1218549109881992
1400000	-1.7042475635543113	-11.78948426051303	10.085236696958718	1.1197425468286921	1.2927862913538022	1.2396244438787682	1.1048946672849083	1.1980278025880067	1.1143958366119842	1.1353552719716933	1.0905721492063962
1405000	0.9619841390253736	-12.022122975272188	12.984107114297561	1.1496474317798748	1.137100514811137	1.2043482001240298	1.1325783873092445	1.16874973536625	1.0818681116730833	1.0916873693838025	1.202940382453323
1410000	-2.954182025596735	-11.943985947512031	8.989803921915296	1.073744501796358	1.2929359614738114	1.159381812305775	1.2290894967458301	1.1595845901036892	1.125740933882186	1.259554548313439	1.2257380354885858
1415000	2.9236875671824762	-11.923726377753443	14.84741394493592	1.1343860237017187	1.1734175311127404	1.15275710031968	1.1425986589042814	1.1496282357581113	1.1616487292669906	1.1094413248576775	1.1494973604443348
1420000	1.0793768617371473	-11.933647889496807	13.013024751233955	1.1993633280770926	1.1042455328536283	1.1091310455048593	1.0978602793347543	1.2206926096728734	1.161782886677319	1.123296746885988	1.1558303234218414
1425000	-1.3980309320122117	-11.96290062021227	10.564869688200059	1.1006621392759945	1.15580818114781	1.2234767326007179	1.102242836112967	1.272521821282838	1.1207667428559707	1.077613067427484	1.196537811375594
1430000	1.510508665364057	-12.040575793006505	13.551084458370562	1.18672358609616	1.1735861010577955	1.1375906319526312	1.2347328833173359	1.103006326405438	1.1992899887338482	1.1303768088666166	1.1509995646476223
1435000	0.4901556345323268	-12.201424413957126	12.691580048489453	1.1154960031312275	1.122081275003471	1.2191454966061004	1.2085560776386894	1.1358819686469142	1.21979329492722	1.1213075296186095	1.221033257267669
1440000	-1.8635342169743314	-11.897284186704036	10.033749969729705	1.074618500985035	1.1209828766160315	1.1994273458492208	1.0263739096530131	1.1741544263271795	1.2232172549925364	1.1207811143902464	1.1589124445184604
1445000	-3.5811969269050152	-11.728748669376657	8.147551742471641	1.159728187352938	1.2301144111860676	1.1919306075401235	1.0227914807887968	1.1940193090833948	1.1469609871603332	1.1510387308080479	1.3119634015658979
1450000	-3.3458113507821885	-11.897794697584445	8.551983346802256	1.1903009337026946	1.2559508876347754	1.0956909401468125	1.1843506197411204	1.0672814765796743	1.0892616873123504	1.2927576955601985	1.196037327957797
1455000	1.037673412710669	-12.07105686739923	13.1087302801099	1.1251642563513384	1.1373133637620612	1.2416321017221987	1.11825689672563	1.2174158676250348	1.116080422442999	1.1654397670661807	1.1836981764676604
1460000	1.265115736623871	-11.878092753084058	13.143208489707929	1.1023665667262184	1.1815545404267218	1.1609068247223573	1.1058066812640956	1.2411576775084148	1.1788084978966935	1.137696665520577	1.1960458176824407
1465000	-0.7306370456916227	-11.969033670033522	11.238396624341899	1.151518869733728	1.2501143577621299	1.1559249373736205	1.2637696604779474	1.1327853779028445	1.2202775043534622	1.0881973155500204	1.133322399097725
1470000	0.5266741594948563	-11.965714965459739	12.492389124954595	1.0973693060870104	1.2086670485761106	1.2222103517039524	1.1374952443132036	1.1595219282290798	1.0949964967741133	1.1708368556353	1.2286772700602022
1475000	1.3145680543631446	-12.034065558052239	13.348633612415384	1.102930806832114	1.1894098249279552	1.2171574155270073	1.1693450706874327	1.1350886227390697	1.121214332971044	1.1617057615156952	1.0948444222593614
1480000	0.30825580643656636	-11.826894745482697	12.135150551919264	1.0952449624605387	1.2782925686246753	1.1123824797775226	1.1986254789539534	1.1567499801238807	1.1266006661097676	1.1564307718445035	1.1639650240111235
1485000	-3.064204494108333	-11.980362287447768	8.916157793339435	1.1607662735521023	1.2002801203028572	1.2455005417433898	1.1263175878665754	1.2193470678437717	0.9973755762870535	1.1432898590040643	1.1587441544966552
1490000	0.9090353314287558	-12.016919494108517	12.925954825537273	1.1231133213824482	1.2121151701420452	1.2045877206949926	1.206650850022575	1.1160702281673356	1.2400403000256264	1.1370414489867773	1.1547970677877193
1495000	0.38018310311045944	-11.857763840189465	12.237946943299924	1.191334454104473	1.1505506131813663	1.085084027100963	1.095141743466561	1.1288250654611836	1.2321768817184326	1.200959979995295	1.2100237485138579
1500000	-0.7547582427203849	-11.783196548230698	11.028438305510313	1.241224623407828	1.2552133525614246	1.1293212370082644	1.1431722410055716	1.237871889393814	1.2028469947874547	1.096517044290831	1.2007664268276126
1505000	-2.186701094062503	-12.032832757664492	9.846131663601989	1.1477040395705231	1.1153633016699092	1.0891602644251064	1.1780306569218282	1.0706710089828502	1.306256107939768	1.2021108480365752	1.1782239130280723
1510000	-0.26584002906602855	-11.822932273590526	11.557092244524497	1.1200789915857579	1.2273976680508585	1.131036566959664	1.1433274194758205	1.0661806924357113	1.2392983598133727	1.1200777151342503	1.2044679840217076
1515000	-0.9208704079983203	-11.88878510350303	10.96791469550471	1.045426926332208	1.2272340311052876	1.1277755617860805	1.18664118553322	1.1359183105975255	1.093267742069771	1.0971052787696645	1.1401345475628641
1520000	-3.4960642574273226	-12.289825818524635	8.793761561097313	1.2012834622224315	1.0009884800145892	1.1863040392302717	1.1542241446902448	1.103677109665513	1.110734459177723	1.075055712274503	1.1571228313954067
1525000	-2.2865369372038487	-11.984014520402766	9.697477583198918	1.175005457819135	1.200735755754167	1.171208338236467	1.1686895641968256	1.2150741214351313	1.1337991188780796	1.2315302526297507	1.0039886223685293
1530000	-0.14627134819437693	-12.106283904621042	11.960012556426665	1.1714053478051922	1.2189157196061415	1.2200024147542423	1.2349213311815017	1.104012555667468	1.1400253925663169	1.2456386593226019	1.1444801927944792
1535000	-0.019499722102747086	-12.198182024397916	12.178682302295169	1.181811740051866	1.1415410994863022	1.1430791950568011	1.254052956584995	1.14551093827514	1.1309913613510536	1.2693234351270484	1.1428117260090735
1540000	1.6179224250149353	-12.114360014569328	13.732282439584264	1.2143704157168964	1.111888760742456	1.1538904916386612	1.1890496178599894	1.216612343295613	1.133313548945577	1.167089142400314	1.1956853045166718
1545000	0.6456007798140035	-12.203404777692613	12.849005557506617	1.1948036082847455	1.0740297699367813	1.1611992028091898	1.1779080436065257	1.162138605594819	1.161470537838315	1.2330084008293953	1.212483924815671
1550000	0.7878855593106753	-12.034085735107624	12.821971294418299	1.2058287061080606	1.1580594192567712	1.1705665489440429	1.1946814270174928	1.0857778481473068	1.10502994005404	1.094393951150205	1.130612180200324
1555000	-1.1640038584187486	-12.009015171591788	10.845011313173039	1.230964762817951	1.2071398334564742	1.1198068879182472	1.2074597585707358	1.1117870380905917	1.138639614917382	1.2946632235237545	1.1350043691134508
1560000	-0.464651640277042	-12.267494851555822	11.80284321127878	1.1954086147558678	1.07831364860516	1.2194230000026787	1.2147651950996226	1.1155819578788113	1.2217377035318182	1.107299790372891	1.1928204887075293
1565000	-3.7868208732156052	-12.124798067491563	8.337977194275958	1.2711585190838055	1.1576506228782206	1.1909429230862874	1.2543283849063447	1.20629813913787	1.2091822365896785	1.0874246871783961	1.0366837325372789
1570000	-3.081532323902815	-12.074014697853228	8.992482373950413	1.0923565382747573	1.1842329314505775	1.291431239696026	1.103051836197579	1.1509755228923522	1.1241628841221563	1.271133648773903	1.2395042110466854
1575000	1.795507020467701	-12.028158739769891	13.823665760237592	1.1923587743121982	1.1704592246603465	1.117754495989806	1.208201531834188	1.1764143400561407	1.1494913159861906	1.2208926236614752	1.1219599836321883
1580000	-1.790379164393947	-12.07196005652968	10.281580892135732	1.2618820240471271	1.1320294197458178	1.1866021017685433	1.130713417959846	1.1696131996300305	1.1939261965173964	1.299326399808628	1.100134573006752
1585000	-2.343946934048665	-12.098301725413137	9.754354791364472	1.129163009981421	1.247110565800521	1.2562001735353199	1.260552177964032	1.2519560114986978	1.112134966433108	1.124758938090173	1.1434700474864323
1590000	1.1085817324326204	-11.864212879891715	12.972794612324336	1.1125511966610326	1.2084564755910403	1.2049834578649337	1.0904186958628848	1.1675326230057281	1.189166391144729	1.163364052937249	1.0984351572990545
1595000	0.4925616219858764	-12.069339628122318	12.561901250108194	1.1483712846174887	1.1624537178039336	1.1820667039567259	1.1681822849171426	1.1118179731410442	1.053498858928701	1.2152301221902968	1.1287798635591966
1600000	-1.3116828733887385	-11.93663450205951	10.624951628670772	1.1399921318574509	1.1827636815061673	1.0734531389853732	1.2273845589808936	1.151698373638317	1.2522914402956773	1.064917771714166	1.1951788883033287
1605000	-0.965332957417429	-11.933200269772948	10.96786731235552	1.1177014124734808	1.1272373264360898	1.064297446960028	1.146903651140181	1.137499959937884	1.2949944901831993	1.1620491763672778	1.1444718668816602
1610000	-0.6711913535100162	-12.317944421815083	11.646753068305067	1.1368285493115422	1.1195687195041144	1.2344119401300009	1.2446493575745883	1.1550490856956082	1.1304863925935549	1.2047421049264702	1.2532298431188704
1615000	-0.4788142139710647	-11.9155253451475	11.436711131176436	1.1614376219863742	1.2264444181276066	1.2447328142691434	1.1327584236954054	1.1274984520068458	1.2639422571580536	1.1280485561718425	1.10706911930493
1620000	-4.449802782115011	-12.104952152081161	7.65514936996615	1.3585086401118915	1.0915539594735983	1.0799559599935393	1.2104724655721404	1.1147810393890383	1.2038379381572188	1.1685275645313824	1.171512983828299
1625000	1.345193826257816	-12.078219384207685	13.423413210465501	1.1653175948989667	1.159865581195098	1.145275173167847	1.230425567004048	1.0923471229346435	1.2065982326155127	1.156797182040867	1.1983917781527362
1630000	-0.10675204137548633	-12.153071321486172	12.046319280110685	1.1063912407171999	1.1113746403333684	1.2431433434084465	1.1523298624753053	1.217100087391112	1.1531092356095078	1.091777965288889	1.1077251272546593
1635000	0.9702109209329794	-12.054052784912633	13.024263705845613	1.09702805698384	1.1352308345755107	1.1479693248931848	1.1521954699797732	1.1770937954006164	1.0651631541584456	1.1931210838183524	1.141490534121158
1640000	-2.853304085455566	-12.427483238518459	9.574179153062893	1.177960290680948	1.0916664817561015	1.2856168268511479	1.241622246142077	1.1143381940104167	1.146214765898404	1.232372921111805	1.0840457668762968
1645000	-0.5800379809109231	-11.944371989057792	11.36433400814687	1.1637708254921393	1.2101254022947443	1.2670337522867108	1.0961097167943208	1.1572873640414016	1.1122478294718028	1.1942669940779498	1.2417220642152673
1650000	0.3448981724210771	-11.86120050771443	12.206098680135508	1.13271697813946	1.2188273429401337	1.146008316462911	1.1368413331140672	1.1752213498515454	1.045594902898693	1.1378572172831325	1.2032711740092525
1655000	-2.7414269567345713	-12.038078444795387	9.296651488060816	1.3534286873490537	1.1262595977678689	1.1058159569142212	1.1896442769543083	1.121980550704051	1.1277358318581632	1.1260648417043015	1.1771864941173675
1660000	-6.047199089548617	-11.891228731971891	5.844029642423274	1.0844942942302496	1.3341436345797117	1.2806735649927914	1.1984026829463972	1.169970430429979	1.1346190287230389	1.1026832656732728	1.2779674249853479
1665000	0.6992220490519205	-11.863831700882452	12.563053749934372	1.145575506815491	1.1961297834862277	1.1946029503100182	1.078155998476588	1.090085433801601	1.0948248393495816	1.1663597126786056	1.1616636320054063
1670000	-3.108097115451139	-11.858578064083323	8.750480948632184	1.1369129755853642	1.2936733717617173	1.2053589176538728	1.1855797270404713	1.286961108505074	1.0751552268706395	1.1108651822810582	1.1835202989885616
1675000	1.5269484373457498	-12.004031840420714	13.530980277766464	1.1543302978497343	1.1443773532167207	1.1671026149849393	1.1242942790194321	1.2215846774768409	1.1988885960793323	1.2383502708775598	1.1558050200542025
1680000	-0.560937473454965	-11.8159656466727	11.255028173217735	1.2421215820470792	1.2757641346448896	1.1850967244125534	1.1416340120174138	1.0935256844390302	1.169999136082966	1.1431235238457265	1.1030972556843266
1685000	1.9261620689122196	-11.958069995757358	13.884232064669577	1.1209505995057045	1.1421369679241975	1.1246590164698458	1.1372835285894716	1.181444535453644	1.2401081632709838	1.1675422861009548	1.146718796172585
1690000	0.508952624491922	-12.033204630040846	12.542157254532768	1.2292273027022316	1.1896732668052832	1.1876494627036607	1.2155926966979447	1.164782668492999	1.2381270381117775	1.1429950971310157	1.0992606426045664
1695000	-1.3538252352314668	-11.910231538269556	10.55640630303809	1.1823283966796363	1.2572070261929618	1.12359232018325	1.2250186613168086	1.136652320163905	1.266120382742527	1.2121741124418928	1.2248719496426317
1700000	-2.569589397779767	-11.907020833474087	9.33743143569432	1.1382680936508318	1.2519414555110313	1.1312039296565402	1.176137259369317	1.1715969393944086	1.2144082072491638	1.311607265945566	1.2500575211267357
1705000	-1.4292844303191998	-11.800791262918123	10.371506832598923	1.2397123553571237	1.2079791675739264	1.0445213510410836	1.1582779216888357	1.2381262843395842	1.1861829803440944	1.1064221396651819	1.1204089863152085
1710000	-5.490543736738684	-12.097551372261682	6.607007635522998	1.1137997619379436	1.0747232248673395	1.163196167878319	1.1486227744260962	1.1243075279623451	1.213788544099874	0.9770430027458911	1.083586096847501
1715000	-1.5339576457565318	-12.23395202956788	10.699994383811347	1.2487380653280593	1.1345860620402917	1.1668167395437412	1.272444936190023	1.0882532130481468	1.1105608526086688	1.223261807889167	1.1721247339621697
1720000	-3.109349409264258	-11.661469685735671	8.552120276471413	1.159891261672882	1.2485141495875582	1.1036586995890516	1.0642432571399942	1.188176655921156	1.283337278939314	1.0610580160789496	1.137125233379651
1725000	-1.4662781544538088	-11.948313128479848	10.482034974026039	1.130674862778164	1.1217911834544754	1.2265092646088869	1.0321616968774139	1.2177689918050152	1.097441207558733	1.1611118135274276	1.1958137637697055
1730000	0.6609901304806449	-12.044041711660315	12.70503184214096	1.1050772994334437	1.2098487915640315	1.205613947815833	1.1983141822765349	1.1548507441550184	1.1731685246719572	1.2074470610429509	1.2435365523325894
1735000	-2.1706145624085345	-12.001776778341993	9.831162215933459	1.2225862933523313	1.2482711534983837	1.167265838261564	1.2608304134443022	1.2274934076594968	1.1347891394136111	1.1615432192680804	1.2721523502808472
1740000	-5.960316926402781	-12.0173292426504	6.057012316247619	1.1197386871333526	1.2574589645538201	1.1177467305582205	1.3153563448371652	1.1829434433626138	1.2951278387125944	1.151295234582795	1.0548940260491813
1745000	0.02047680178738176	-11.927695571109963	11.948172372897345	1.2370101192010055	1.2114003153859167	1.216941433931391	1.1138460291031218	1.1548257597821172	1.1704803453044925	1.2333469734611955	1.2266643986330774
1750000	-0.8330949312591507	-11.911112548013364	11.078017616754213	1.113913157316311	1.2702628383234487	1.1760040370583538	1.2127090167406747	1.1472555825725526	1.2609069502470582	1.1536902135716955	1.2151369052086278
1755000	-4.0797065255030605	-12.001343620549429	7.921637095046369	1.0862270755788312	1.114603748458267	1.2237058120325055	1.0581292595523486	1.2400784152931217	1.0385382987247624	1.1254745749384067	1.096292219662933
1760000	0.8505950171089935	-11.753808130661776	12.60440314777077	1.2001355700854843	1.20772895395237	1.0898715334573843	1.07043538388733	1.170699907252389	1.1468692861031247	1.1808121945269485	1.1859843441278817
1765000	0.4669334691191782	-12.206974149257334	12.673907618376512	1.1523631940469765	1.0965431536089152	1.1538355765034307	1.2100664662365466	1.2545048515433634	1.1551906330626702	1.2178991954848364	1.1535524488274964
1770000	-0.002253677531303566	-11.874153909037332	11.871900231506029	1.2708593435740587	1.2032118762992352	1.220701677185406	1.0904458108424115	1.1775449235184305	1.1937158532031904	1.1400540740769691	1.1673242860999584
1775000	1.723568560399615	-11.935075357788794	13.658643918188409	1.233144959699574	1.1927328678976286	1.12082216005616	1.1843369636336514	1.2110878636704592	1.132501079431917	1.147935056736284	1.1580307991565273
1780000	1.578036864018193	-11.911910018134824	13.489946882153017	1.2243634242762955	1.1703763233720588	1.1147161902170615	1.1444358650463669	1.1594073411935257	1.2015491467292208	1.172181249328212	1.2290865121817953
1785000	-1.5815512092052888	-12.01356534861503	10.432014139409741	1.1532855415433552	1.0587439296412058	1.1136812977201536	1.0978900749113376	1.1950188958102483	1.251515973580532	1.107823471870267	1.093597094107769
1790000	-1.5172482511906686	-12.069483709471235	10.552235458280567	1.2032569484212465	1.1012020022397095	1.2677806009404105	1.0824398183731854	1.2128257651852068	1.115127895174777	1.110541241550058	1.1052394897670652
1795000	1.357200763817577	-11.890204066914613	13.24740483073219	1.1697345620909805	1.24330680903804	1.1287518407752846	1.1987468333078857	1.1455557122121556	1.1652647095691642	1.1673215272484678	1.0895919520106931
1800000	0.738807210763758	-11.993080165318174	12.731887376081932	1.1918899263768659	1.1182832945778511	1.1288974985664115	1.1179020542997844	1.063527835466851	1.145229857690652	1.2085733686069688	1.172304175936897
1805000	-1.7787514074955109	-11.719575562769839	9.940824155274328	1.1461176018100103	1.2958992706662855	1.1034606574407442	1.0990789600990503	1.1776276892452582	1.1515076738308128	1.266906537872899	1.1168813931672774
1810000	-3.9902636535069593	-12.11577199688812	8.12550834338116	1.2650172575147758	1.1488632012138713	1.1664288698019043	1.208737297024415	1.0129573364059383	1.1802064184969334	1.2530994759291507	1.2168375248386867
1815000	0.16603336362500976	-12.17727489924001	12.343308262865019	1.2081033058063535	1.1183232130706748	1.240624579434606	1.1865933014241932	1.0820841824835388	1.2171887596791342	1.152513398985149	1.1684409769501567
1820000	0.27615190211194296	-11.985352933592166	12.261504835704109	1.123291167421446	1.1920101202968907	1.1766344305829113	1.134798047754939	1.205701410859018	1.1440022413701256	1.2870062984355646	1.1296792695291413
1825000	-0.3650255002294003	-12.150215840154559	11.785190339925158	1.091160041179362	1.1080132415211092	1.2219531374248547	1.128833346489992	1.149536044037466	1.0706462365159004	1.185230652468301	1.2146038002796415
1830000	0.4623605625882714	-11.962770277480253	12.425130840068524	1.0865565956424807	1.1490507095076734	1.1224442495215738	1.1279883748639155	1.0921199476998174	1.2025562716858282	1.2300878075061303	1.1868542966638471
1835000	-0.6416841672133202	-12.086394726108516	11.444710558895196	1.179322281310202	1.1227652300371247	1.2098514057792573	1.1584094360755879	1.1988545877030599	1.2386261766524718	1.1178468542530426	1.2799673181823286
1840000	-1.3709169031362016	-11.724601699057715	10.353684795921513	1.099914546162555	1.2855037020695526	1.0810847505766807	1.139246126214875	1.1840530291957576	1.222305919148292	1.2055227621214253	1.2105904064680424
1845000	-2.2105668003020185	-11.960910709764867	9.750343909462849	1.0674426827874677	1.2183495658405916	1.158195457165209	1.1441187506125112	1.227203501431108	1.1305236055788457	1.310042502826566	1.1651802196299383
1850000	0.2559533353780825	-11.982765268018616	12.238718603396698	1.1564386358766212	1.1534783966292215	1.2144909817471703	1.1270174388372154	1.0865372196022405	1.2271589752483196	1.0819495079182138	1.1271868690098004
1855000	-1.3262622347959763	-12.034867606364886	10.70860537156891	1.0739477128219848	1.127771184657047	1.1123030741343871	1.1685282382660371	1.301864522247055	1.202639915123316	1.1786589279139088	1.1706266390974165
1860000	2.0968487947181877	-12.071540634404437	14.168389429122625	1.1701101546577826	1.1600815763901997	1.1608258109904808	1.218872840158801	1.1060340648536398	1.1710805440054681	1.1370949152763945	1.123073386997468
1865000	-0.24556227455308566	-12.212921925769114	11.967359651216029	1.1207733289563253	1.1190363286220961	1.16123739754739	1.2534462280561973	1.2415367374578352	1.1086127184844863	1.1075815952415855	1.1535236497600405
1870000	0.610231333280792	-12.0255857563682	12.635817089648992	1.2284158195037373	1.2065911565120433	1.1323157438045943	1.2324741821867868	1.1625580766736117	1.1331244721619425	1.233282131350214	1.176260160238889
1875000	2.152325539020863	-11.965342303145926	14.117667842166789	1.1384642915378378	1.1291519136308648	1.1823984372419867	1.0981079765971373	1.1353075348444768	1.1888552842721831	1.1225973358698569	1.1452447346752554
1880000	0.5377764377115319	-12.04320701130992	12.580983449021453	1.1298426614677655	1.1416624168592469	1.2684085817847508	1.094526195914791	1.2039702044389227	1.1774070249861657	1.1590538853006995	1.1416884046836198
1885000	0.5970162930019765	-12.218899087375574	12.81591538037755	1.1195308615239297	1.1094109526984401	1.1875871382997611	1.2056565790044826	1.0806745622339144	1.158123924229848	1.2048842228227599	1.116679634871361
1890000	0.9342593804037929	-12.238846029997902	13.173105410401694	1.1473158038388083	1.1188038366319475	1.1856421299049313	1.241146195553193	1.182943125451704	1.213551728498931	1.2027126990411356	1.1917684296713198
1895000	-3.616062066669235	-11.891988236042144	8.275926169372909	1.1648785530798704	1.1765503656494847	1.1569759318949708	1.1347552966450407	1.0089687214420187	1.2349557940591593	1.0570042338464292	1.2277460701782998
1900000	-2.543534756551292	-11.737949897236563	9.19441514068527	1.2567961655769258	1.245690048083514	1.1235661861330961	1.0863807749920043	1.0928032627864759	1.131987462777018	1.1139634163994077	1.0559779359168273
1905000	-1.0994046946237912	-11.979816327323734	10.880411632699943	1.102540062786703	1.1197820777319498	1.1557345015391518	1.0744749529930473	1.2278563457603981	1.1402106511765335	1.2432089831890587	1.2419565069785574
1910000	2.1345994882834596	-11.96777549393865	14.10237498222211	1.1610646131917353	1.1760004522036913	1.1936458934299983	1.127059015601488	1.0968320651747787	1.1575727988146327	1.195778782634886	1.1906721647328953
1915000	-2.189413570467325	-11.749526712404196	9.56011314193687	1.219956000614859	1.1940431342298141	1.131485852136714	1.0538070410189373	1.1504415453933015	1.258419644868713	1.0905018324330058	1.0750879289902353
1920000	1.2684263978783807	-11.990610729664343	13.259037127542724	1.2139633764421214	1.1618998943284462	1.17187743007936	1.1441852765546487	1.1344073982639866	1.0882721409833227	1.1722454149984787	1.0893398854689877
