#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="LambdaPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Lambda" name="x">1.112885683747 1.19699260930435</parameter>
#            <distr id="LogNormal.Lambda" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter1" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="MuPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="2" id="Mu" name="x">1.18039391529028 1.21460458846704</parameter>
#            <distr id="LogNormal.Mu" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter2" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter3" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#        <distribution id="FlatQMatrixPrior" spec="beast.math.distributions.Prior">
#            <parameter dimension="4" id="FlatQMatrix" lower="0.0" minordimension="2" name="x">1.0E-10 1.14222853190878 1.13038395831187 1.0E-10</parameter>
#            <distr id="LogNormal.FlatQMatrix" spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter estimate="false" id="RealParameter4" name="M">0.15</parameter>
#                <parameter estimate="false" id="RealParameter5" name="S">0.05</parameter>
#            </distr>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution IncorporateCladogenesis="false" Lambda="@Lambda" Mu="@Mu" id="StateDependentSpeciationExtinctionProcess" spec="biogeo.StateDependentSpeciationExtinctionProcess">
#            <TreeParser IsLabelledNewick="true" adjustTipHeights="false" id="TreeParser" newick="((sp70:0.008474982774,sp71:0.008474982774)nd70:3.19566955,(sp68:2.457743312,sp64:2.457743312)nd60:0.746401221)nd54;" offset="0" singlechild="false" spec="beast.util.TreeParser">
#                <taxonset id="TaxonSet" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sp64" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp68" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp70" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sp71" spec="beast.evolution.alignment.Taxon"/>
#                </taxonset>
#            </TreeParser>
#            <TraitStash NumberOfStates="2" id="TraitStash" spec="biogeo.TraitStash" taxa="@TaxonSet" value="sp64=2,sp68=2,sp70=1,sp71=1"/>
#            <InstantaneousRateMatrix FlatQMatrix="@FlatQMatrix" NumberOfStates="2" id="InstantaneousRateMatrix" spec="biogeo.InstantaneousRateMatrix"/>
#            <parameter dimension="4" id="Pi" name="Pi">0.0 0.0 0.5 0.5</parameter>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Lambda1	Lambda2	Mu1	Mu2	FlatQMatrix1	FlatQMatrix2	FlatQMatrix3	FlatQMatrix4
1165000	-4.127251803867941	-10.753030430577624	6.625778626709683	1.146721207781573	1.2959065956089162	1.2135821933559332	1.1483889527990367	1.2577540164487881	1.091984703155571	1.3167693555349176	1.2202255422682131
1170000	-1.0254919974873058	-10.659317999808556	9.63382600232125	1.0830311283661644	1.1962987767819262	1.1393914043202917	1.1812129665721829	1.0231918737447154	1.2239995013463953	1.2327985521987461	1.1363893849082247
1175000	1.4180359405774503	-10.705004364145873	12.123040304723324	1.1282826418360667	1.2077157840251993	1.1071012595076026	1.2653757787164805	1.2088181943754968	1.1429418930512758	1.1995288790263272	1.1208030650044594
1180000	-1.5842370285442247	-10.840854175959317	9.256617147415092	1.1097976578045197	1.1377799451202302	1.1951074220074134	1.2210015227688293	1.1178971451380841	1.068518055594138	1.2984529587402787	1.086740052001098
1185000	0.6189576250531861	-10.576556877188013	11.195514502241199	1.1241317204005719	1.1420092602068124	1.0603599193568822	1.1832925401379464	1.2604668096113079	1.1147489520843543	1.2052085441257143	1.1139536359091322
1190000	2.6381740932011084	-10.669253539364075	13.307427632565183	1.14858805672111	1.1827475922554511	1.1998691709643108	1.2124507694261921	1.2173364520172352	1.1400838390382548	1.1086022500558774	1.1059465951016143
1195000	-1.8574217815800989	-10.501854951656483	8.644433170076384	1.2639344234236305	1.0392593326039574	1.1678197061676738	1.2270215124865238	1.0702917106973695	1.227162174409538	1.1314322254494649	1.122848430832123
1200000	-1.7588741555767928	-10.397288463111229	8.638414307534436	1.2069263996773547	1.2043367299973207	1.1643286414556309	1.0807062248101227	1.186109045550069	1.2671155459740366	1.0558408850176801	1.272369990652266
1205000	-2.507493869166691	-10.591892855182827	8.084398986016136	1.0565835074863148	1.1887914690241945	1.1366616008237058	1.1078571312080516	1.3115685845716913	1.1982124774640375	1.199163019763446	1.263868506722087
1210000	1.4573164218342338	-10.672728443793643	12.130044865627877	1.193641914904422	1.0656904471906412	1.1728106520846335	1.230503632178543	1.135561401177369	1.1297205018632883	1.232264619738381	1.157393455766676
1215000	3.079509768996326	-10.652535799502198	13.732045568498524	1.1729540492288772	1.1718264571270598	1.1591951926761725	1.2218584030943058	1.1515988750271149	1.1551202078188008	1.2058124501628258	1.232375655824835
1220000	-1.443480970953864	-10.42245112709952	8.978970156145657	1.3544701887565005	1.1974283486053692	1.2189880888269193	1.119154655791942	1.1723592984582296	1.1802855893501412	1.1228703331465402	1.1133017583940639
1225000	0.07669492232621167	-10.695721012925723	10.772415935251935	1.0909494520853127	1.1908251443502234	1.1983509757838586	1.1232055333074877	1.1142226676275215	1.154165772488169	1.3011215381932972	1.110640235235117
1230000	-0.2735913187266146	-10.6343513319273	10.360760013200686	1.0995965989102663	1.111428322591169	1.1133880335553952	1.2007500594236404	1.0427944316507387	1.2181887388997243	1.2327398885401541	1.1849103472819489
1235000	-2.0170609594788473	-10.635776471971756	8.618715512492908	1.2215316225054764	1.2295113829829811	1.1474418334795569	1.1571936473720177	1.1477158513754278	1.1449252455233891	1.367639541753614	1.1568707748633738
1240000	3.0674212842897965	-10.540276772497421	13.607698056787218	1.188815054922563	1.1820237886397535	1.1865839718814604	1.1646698212177353	1.1546837174766733	1.1935719772080282	1.1046605749094056	1.2373303706601557
1245000	3.3866584830978024	-10.558276941380486	13.944935424478288	1.1467422707905983	1.1959428477450849	1.0957017226395713	1.1917565738234208	1.1943025968050018	1.1549162799471553	1.12083764486475	1.1803850960821138
1250000	-2.5004467100445265	-10.390386527724655	7.889939817680128	1.2216801875243357	1.147658183141169	1.0870430261305848	1.1071922148052014	1.0929119990720202	1.3262779603358592	1.2598631452505742	1.1564527005117842
1255000	2.0272728134240587	-10.579100604423619	12.606373417847678	1.1132171670840594	1.103179760694979	1.1190591400042533	1.171431328262695	1.138815606925212	1.2114503440109015	1.2059794322437338	1.2424696487869715
1260000	1.423514059971387	-10.614912074861506	12.038426134832893	1.1183931748815061	1.2745720029920213	1.091446988732425	1.162814233259978	1.1283892251946546	1.1116568423554964	1.163288258902108	1.1322375909543825
1265000	-5.523445551650697	-10.447704500361182	4.924258948710484	1.327288942281836	1.0536428539082467	1.208714900996108	1.1298899064333423	1.1841836781570623	1.010439091498216	1.095517460926646	1.143233756546517
1270000	0.6188685712322304	-10.535097496066088	11.153966067298319	1.0867337574847287	1.158320053597534	1.0510837859265063	1.194247815341334	1.1794180780154169	1.1901212539161137	1.0756925809786448	1.1424802692119547
1275000	2.9420603677470982	-10.462072998001299	13.404133365748397	1.241411775345743	1.1591826207919866	1.1121575179975594	1.186106607564818	1.1372137873124692	1.2071875035300312	1.1249738163295355	1.1767846977673715
1280000	0.7396140376997913	-10.433307328379524	11.172921366079315	1.1768645522362042	1.1855436071421133	1.1120884544558851	1.123832402855831	1.0796422922670244	1.2902914705152755	1.1302161385990286	1.1291529164167482
1285000	-3.4384771311023616	-10.762431066389302	7.323953935286941	1.2548668737651143	1.2333738169658908	1.330797648384556	1.2425317544823822	1.2057078364780454	1.1182184884978394	1.1718197922299458	1.2281234413011832
1290000	2.7944151650725573	-10.521912052610032	13.31632721768259	1.123575079000669	1.1881082022946103	1.0890691018114196	1.141060221617023	1.2269129009808788	1.1812181869866887	1.159931108180788	1.1188044232557546
1295000	3.8909319006998224	-10.596406781057283	14.487338681757105	1.1613208754343016	1.1589208238856514	1.1548099796621365	1.2052475415385961	1.1363250760726702	1.1638490806082682	1.1170316057226146	1.116813221476404
1300000	-1.4928612758363293	-10.50967137244583	9.0168100966095	1.2358862069031267	1.0868146953560898	1.1422872430332556	1.2248581103011658	1.2693063417650776	1.2813186452304497	1.1816830563934138	1.1111209807842866
1305000	3.894756994641444	-10.497097369527298	14.391854364168742	1.1873160199337611	1.1819160305759	1.1147343059246164	1.1697525505399993	1.1627542786124463	1.2087658261269794	1.1301142844212528	1.1436673367535621
1310000	-0.16551440816934715	-10.432293712358293	10.266779304188946	1.1352728075485243	1.1823114554156056	1.0318565355259914	1.1144017802202282	1.2655487481696917	1.170735891818058	1.114923542141002	1.131047359079863
1315000	2.93210543443851	-10.537092135444198	13.469197569882708	1.1090584686303167	1.1277340369650308	1.0923375442979815	1.1680595948134886	1.1169246270698598	1.1683348413221277	1.116312599124675	1.1900020377330374
1320000	1.1804913513066442	-10.74434727474367	11.924838626050315	1.095160790442426	1.221162106876844	1.2476848807261056	1.1878942799128311	1.0856696380803068	1.1913492575866704	1.1528524873123953	1.1838146053867245
1325000	1.9540387258635707	-10.627862366620265	12.581901092483836	1.117868422182548	1.232123682314409	1.2172335976883348	1.1065115132963241	1.2158511899853475	1.1206421692166177	1.1530709990296488	1.1990111855127428
1330000	-1.1041321946215579	-10.555073202489835	9.450941007868277	1.119607859367813	1.3203000162050085	1.0565174274818436	1.1207458826886783	1.167825578744257	1.1546580832989053	1.1142370792615794	1.1817458680877495
1335000	-3.34549319642106	-10.5563990925276	7.21090589610654	1.2017802406817892	1.1643270554744711	1.1623329688793722	1.0538057415348723	1.1000673554938591	1.0903984645998557	1.3528387127917896	1.1387120796590469
1340000	2.414673887019349	-10.51920390851832	12.933877795537668	1.2034831578989904	1.0777503616436923	1.1646932206688256	1.1790279690756043	1.1201316303185618	1.134536744048269	1.0897331309903346	1.1655472829228122
1345000	0.2638935698908593	-10.42059898942517	10.684492559316029	1.2187777240071442	1.2242323946478781	1.0956254811197566	1.1343495380097905	1.2026638194914425	1.2853563622208604	1.103483426284152	1.1670838622797264
1350000	-0.4596093768205307	-10.646402498529245	10.186793121708714	1.0939848674801358	1.1912168657159568	1.2451507648705011	1.0988973294725812	1.0537583021103203	1.1886287060630039	1.1976031976241264	1.2280943564516564
1355000	-0.9246649289969522	-10.380545760367578	9.455880831370626	1.2654926880286463	1.1915207679112643	1.169831098342571	1.0723468246745516	1.1640751075732438	1.2581176630687032	1.1332617387686559	1.0600460442587774
1360000	-0.06628429256067747	-10.463913635500102	10.397629342939425	1.140077080015102	1.1281454097377028	1.0545815115135284	1.1061176394064074	1.2774234633853971	1.1321157012668286	1.2014580590934005	1.1116101491947303
1365000	1.2132206679234123	-10.5765289983688	11.789749666292213	1.105073576666861	1.1025532179174233	1.1500066244454745	1.14881441238048	1.0777846496336236	1.1624627258118045	1.128786155881953	1.262386543680459
1370000	0.9953396537592241	-10.75542556951488	11.750765223274104	1.1613707379449358	1.231569905983926	1.2129703107671101	1.251557276525763	1.2190579170314868	1.1839308252293688	1.2310836202794486	1.153980153123207
1375000	2.771751812783581	-10.499163851479514	13.270915664263095	1.1807957634537283	1.2076729444978065	1.1808758622382145	1.0944897716893676	1.133845942309957	1.2023293567477502	1.1592245077470342	1.0945631527103528
1380000	1.440589405448442	-10.611861695018298	12.05245110046674	1.1573608020587758	1.0474137793337355	1.1322157814310105	1.2236601087936956	1.1895277240535767	1.1274503502530258	1.121882129705836	1.1301982168451026
1385000	0.1446197431492191	-10.694749648563546	10.839369391712765	1.1011094254307263	1.2362440113187545	1.147899773297623	1.2589056890381582	1.2067204362075536	1.2402718313678671	1.0980354009215445	1.1507722299682064
1390000	-1.6102791096440932	-10.458248548023583	8.84796943837949	1.2321415400724813	1.0326415470034402	1.115959106636714	1.1764657713795459	1.1739928679005145	1.215006987740554	1.2096321819661748	1.0490050592810696
1395000	-1.1465167759934438	-10.52856798955029	9.382051213556846	1.221196279592692	1.1479207017171147	1.142779824171463	1.1360523644819662	1.320258850430239	1.128821023007827	1.2411308501369864	1.0844434303080872
1400000	0.4177649213853005	-10.46387918316818	10.88164410455348	1.0979268801052944	1.111967384841653	1.0381926733597446	1.1191680050544819	1.175925921538473	1.1007240272958554	1.1096628693301627	1.158835479412261
1405000	0.97969234500456	-10.38754871449178	11.36724105949634	1.1498160508856736	1.1415587067071071	1.1208382591274608	1.0281129145947805	1.1466277615987819	1.2295573527977728	1.1922371473027817	1.1465187769120788
1410000	1.6912124564548492	-10.509659617289856	12.200872073744705	1.182704361757435	1.167235700703208	1.0684453290938611	1.2229185834255587	1.1287680359003711	1.211497451057329	1.1167875776536589	1.213567207560673
1415000	-0.2027133867449482	-10.711024559888038	10.50831117314309	1.0601387211905287	1.1762823443263473	1.0945979749547083	1.2023592926164826	1.2442351519037977	1.1020391456320178	1.2277202980259982	1.1942887440791379
1420000	0.8259153769596779	-10.619169125823081	11.445084502782759	1.1375829186024873	1.187847419368881	1.1390125441343033	1.1384207668056558	1.0456892937298512	1.101334091454138	1.2451671976866965	1.1603228747715277
1425000	-0.08026005545482384	-10.632242749769187	10.551982694314363	1.1090484810307688	1.1778968121310007	1.1185319228617159	1.1973359057668653	1.0416878213024452	1.1641208182945204	1.17832524053643	1.2685651270183373
1430000	-1.7134234259792827	-10.493192019407587	8.779768593428305	1.2711590543618478	1.1541839259283548	1.168466230790151	1.2366174345901317	1.2218957381036009	1.237638826050691	1.0553361943358774	1.0837249206499668
1435000	2.691692637137658	-10.531293786261893	13.22298642339955	1.1613817548726137	1.1352136357395761	1.1850832316660207	1.1234410419604988	1.0640614673775535	1.1693878879039044	1.1483770395411912	1.1127905950566277
1440000	0.7461868660246491	-10.424420508308696	11.170607374333345	1.203602319868155	1.0674651435740674	1.1448527787992722	1.082349332207794	1.1895756807932845	1.1402632638431642	1.1837152649779987	1.2590368459026062
1445000	1.8711134887855962	-10.528338243420762	12.399451732206359	1.117876181250513	1.0790217634298493	1.1910801766725048	1.0905754917760018	1.2290469988007555	1.1808778981903332	1.1566299013309085	1.1842891484504714
1450000	0.8895897469112395	-10.51785489833715	11.40744464524839	1.212140508274912	1.2243249824294444	1.133602931431482	1.1135989108497428	1.2047392865480664	1.215210013436569	1.2727861845088222	1.183610427105833
1455000	3.1319790092417854	-10.472386546933503	13.604365556175289	1.2144947384696272	1.1275809841305022	1.0935338619418904	1.1901362010757042	1.1466439376268467	1.2088037437474484	1.153668240214965	1.173948263731081
1460000	0.826702524039792	-10.489970151627517	11.31667267566731	1.104423725254652	1.1903399007878934	1.1395334332780531	1.0705807591669698	1.1404109651944017	1.1335136284284284	1.0805067632942504	1.077796943191431
1465000	3.2885764851756534	-10.670260591772427	13.95883707694808	1.1542701897030856	1.1737284714310914	1.1739011885222137	1.2102996778282582	1.2048671622860962	1.131205270856961	1.181042291673649	1.2201620374542372
1470000	-1.5053368897169452	-10.627524512688687	9.122187622971742	1.1150479440138705	1.1090762264875071	1.1387899245583213	1.203415725257394	1.186192883580863	1.312699102239272	1.2696777563553636	1.2115316814870385
1475000	-1.2915475390862454	-10.56490550879353	9.273357969707284	1.083041931356184	1.201971551349028	1.0923316826213123	1.1383979426924973	1.3031920192710718	1.2175383621186482	1.20967452745673	1.0973333713843811
1480000	0.3426844869152941	-10.510082395196994	10.852766882112288	1.101877748198414	1.1105133908051188	1.081799076929669	1.1539611233084195	1.1821820261199696	1.201466253974606	1.13750522338063	1.0401950211207907
1485000	0.3341924283904181	-10.66284709062144	10.997039519011858	1.0948079358979197	1.030443749873057	1.180659274960011	1.154160694318983	1.1810320010878848	1.186580857711653	1.220119408169524	1.120023024669211
1490000	-2.8446473284928304	-10.311404939749185	7.466757611256354	1.1579561560766753	1.0642101200077045	1.0323820307203093	1.1047243517108023	1.0983229164453103	1.191113276477315	1.0336833079528214	1.1455438538596379
1495000	2.644819327839592	-10.50263775427587	13.147457082115462	1.1147179939868972	1.0930600629280074	1.1477562658867122	1.0912320141609437	1.169746572462751	1.2010112973523057	1.197007977309407	1.1381719890506532
1500000	1.6356526265224787	-10.620857477975521	12.256510104498	1.0696760613192922	1.1617557089615858	1.1884856681533378	1.139327148857356	1.2079779312104468	1.1955512010170752	1.0950244469913375	1.2193436121800723
1505000	-0.8521718760549586	-10.533297417788981	9.681125541734023	1.1247872785256474	1.2281383600654128	1.1019986871641918	1.062278413755755	1.1472475246658511	1.166362684699615	1.2838420155622654	1.2317792191685264
1510000	3.856559918448246	-10.561658260267116	14.418218178715362	1.213752461465021	1.1397387275395687	1.1638658312244117	1.196954650619183	1.1750845379904942	1.1806292199806458	1.1782924669724502	1.1277144442784774
1515000	-3.437001748975682	-10.787901812838859	7.350900063863177	1.0955396178449988	1.211402095855419	1.1159864155979828	1.209653833804628	1.1645692968565526	0.9874106051158996	1.254182791826947	1.168339130849421
1520000	1.353934730785344	-10.509766448147946	11.86370117893329	1.2286508206528592	1.051778515153439	1.1285389544195548	1.1953525960690952	1.1106991886748407	1.1761791147818286	1.1966604683667716	1.1402842975555574
1525000	0.5779496197104077	-10.609209514112392	11.1871591338228	1.139140111179925	1.1886599789270027	1.1332876183543688	1.2091203671129296	1.2452260566898252	1.1199772704031876	1.0778647280997753	1.255176422869
1530000	3.1527539097561785	-10.578752088813143	13.731505998569322	1.1817028658299826	1.244642914122483	1.1513732957901333	1.164868338525891	1.2141104907035813	1.137715349852155	1.138440548001622	1.1707579856105508
1535000	2.061201325527362	-10.56818753617082	12.629388861698182	1.1792325445146679	1.2425695145915543	1.1088383452031727	1.191494351842024	1.161906840785721	1.123350715262039	1.1063361470747084	1.2237473613596535
1540000	-1.9952024339114782	-10.501807838080362	8.506605404168884	1.2577653102632917	1.219993029499799	1.272035080295419	1.0596243932051561	1.2053112246237616	1.2221144216722883	1.2352361870031328	1.1455128317010357
1545000	3.5034348639471666	-10.551068501097756	14.054503365044923	1.1885467993693533	1.1538570830447714	1.1387789243216282	1.2038302308866775	1.1616838574253507	1.2339011706206848	1.1732554950611354	1.180994208882615
1550000	1.9091198366045479	-10.614448642511173	12.52356847911572	1.1575828590047856	1.1381071269580803	1.10525496013703	1.1929407632658595	1.0791467995536248	1.1020881780777314	1.2291050653455546	1.1634498626757421
1555000	1.9642636514158962	-10.51900171928767	12.483265370703567	1.1214377792742587	1.1767533166558553	1.173465757467013	1.1077755590160772	1.1544040640818785	1.2485859080379738	1.13788188710562	1.2464016358432366
1560000	-0.017897495665543772	-10.552521893081439	10.534624397415895	1.1081289653712274	1.161026403646646	1.0446221124192157	1.1407837845330917	1.242331675240052	1.1075731037282297	1.2333184626511682	1.1888502042713442
1565000	3.313719893087617	-10.517664526407724	13.831384419495341	1.1243137048206058	1.1431785951321591	1.1325642148812003	1.1126112541105568	1.1867911638873865	1.1134286512570322	1.1135257657953317	1.1247192024233739
1570000	1.7725588497531817	-10.615143855045407	12.387702704798588	1.1195441135770217	1.1601597915749677	1.239101776711707	1.149834635841247	1.1907549940613575	1.1983446088895247	1.0626509975869605	1.148888067938625
1575000	-2.2241321332957114	-10.460928945303525	8.236796812007814	1.1450964428154429	1.2082765591434932	1.0077415885862897	1.1054598094772297	1.0417840927842887	1.1451699866770055	1.1859151489005586	1.177559767009132
1580000	1.1442983612742612	-10.784386734179547	11.928685095453808	1.0894568138993317	1.2187976114374963	1.2279218857143257	1.2264034050284103	1.1144965755037166	1.212628656262367	1.1800806885253639	1.1293719290488875
1585000	2.753291604769146	-10.509301292458833	13.262592897227979	1.1709441634662028	1.204589950891304	1.1919688499804033	1.1023532669679619	1.2158877157327381	1.2291148124230107	1.1548907475053087	1.1451225722820972
1590000	2.519097836011719	-10.570504605871605	13.089602441883324	1.1351283755417807	1.079910585958645	1.1935771952878842	1.1239734403808288	1.215464059821292	1.1705138190373543	1.1764334594617432	1.1100383616205192
1595000	2.3860644073705988	-10.457215031606731	12.84327943897733	1.219670338537874	1.0946015223787515	1.156532239018144	1.1134463384249353	1.1436853427753546	1.1162782526235175	1.1461458525977009	1.0903391540049907
1600000	1.8131634039838609	-10.64817772721605	12.46134113119991	1.1804908204401743	1.1407013031700926	1.2549126775590085	1.177706781658066	1.1566320643348027	1.0946686887492576	1.0847689932623366	1.1609246667964024
1605000	2.171329830213649	-10.685083417241943	12.856413247455592	1.1665126642238637	1.220131247665393	1.1680170300785129	1.2492182619457644	1.1838100699650367	1.1131270901862607	1.1143325812238773	1.1930785223013674
1610000	-0.44436996789561967	-10.657463724808553	10.213093756912933	1.1677115144953034	1.2385578851036099	1.0672650375397255	1.2424390624924373	1.1660434445896561	1.067840076825983	1.192697379112442	1.1036406388818598
1615000	0.8834445732843541	-10.464074440272544	11.347519013556898	1.1012961720579593	1.1051961238937125	1.1731714309896681	1.0461761781092849	1.1681241249002343	1.1932241109967754	1.139645813785139	1.0904745713183386
1620000	-1.7502510251960377	-10.35385444301384	8.603603417817803	1.2414660526881345	1.2138352773794208	1.0671941026820158	1.0569915356464867	1.164577790475135	1.1514141904140804	1.0412783613871144	1.1352919496142524
1625000	2.3348212534599373	-10.489122381007187	12.823943634467124	1.1889012906140974	1.1613679267759047	1.1923635805074975	1.1255516648168926	1.113160745452459	1.2745024812008554	1.1596669249942155	1.153371643934698
1630000	-3.214054998975218	-10.596953269348903	7.382898270373685	1.2376314836269557	1.3604249591551507	1.182994663211643	1.0864461728625303	1.2207594529378598	1.1172940623993948	1.148902900547291	1.2044836737085665
1635000	3.6681282425682777	-10.541221132942917	14.209349375511195	1.143037743800211	1.228197956650394	1.1320795200862594	1.127880866002546	1.1760370036936363	1.1626278517320268	1.1384675326925298	1.1896714807972988
1640000	3.148289931626742	-10.443419622501233	13.591709554127975	1.1734527990973642	1.1390884195985247	1.1534899610464437	1.0861126062005098	1.192143491425347	1.1415149033468284	1.0973205208869552	1.1841815500908035
1645000	-5.725818519390101	-10.71337488231222	4.987556362922119	1.1716753296227795	1.0972999024082548	1.131245903190007	1.3148719743673654	1.3609393711530609	1.1534897971532603	1.1369705737030333	1.0701500803644497
1650000	3.5966003702412586	-10.524015060011225	14.120615430252483	1.1645933499359733	1.125708619515155	1.1737217854182005	1.1526609111395048	1.1291299622295572	1.2221332171569232	1.129794126175487	1.2016823765660003
1655000	-0.8063032807597903	-10.30247676197376	9.496173481213969	1.2184827162994505	1.0805340389946096	1.1085567193402173	1.037382946595212	1.124048952692753	1.2513813034200474	1.190794896837554	1.1356269599130937
1660000	-4.4362993837976	-10.428597911325042	5.992298527527442	1.2552620890893982	1.2097459673520445	1.1701982732431364	1.0453476595082034	1.1951549217415791	1.252560894252216	1.2533212922136345	1.0249364244721981
1665000	-0.9433222470276821	-10.79665474128448	9.853332494256797	1.122398067752529	1.0940678103019155	1.1866986606214378	1.2661171440620602	1.2529766786890808	1.0938251977986861	1.1370984130038213	1.2467470648152115
1670000	2.256387718690746	-10.713745308647958	12.970133027338704	1.1486785577831693	1.0848246466046676	1.1862868802060635	1.2312920079420233	1.1393464965676046	1.164767298392034	1.2099241801695553	1.203810490493773
1675000	2.3619936748662056	-10.491295105324014	12.85328878019022	1.1739958910255364	1.0792193703554351	1.1989242233542268	1.0934228934518642	1.1717394701391812	1.1213472419674724	1.1226468449374754	1.1933010838509148
1680000	0.3167376661092849	-10.411798173514303	10.728535839623587	1.249392160372191	1.0934453870123826	1.1198088219011617	1.141131840009366	1.139199067015388	1.1242447233297235	1.098895104696694	1.2741293644639335
1685000	1.5318925903526512	-10.60748152121522	12.139374111567871	1.102227881464193	1.1667078700839275	1.1031669842588323	1.1693914928049518	1.1411614618901362	1.1561181735224366	1.212810659815433	1.0538123535123807
1690000	1.0864647449508205	-10.664195786219345	11.750660531170166	1.1874527735186673	1.16684571195208	1.1035210780615223	1.248185172869782	1.156241498140049	1.1230204136185566	1.2710210836926226	1.1794225094536435
1695000	2.2248090495085844	-10.681420135519506	12.90622918502809	1.1466452378990974	1.2133990249666526	1.239382157619643	1.1417983612923692	1.1201759240961167	1.1112880503922986	1.203380758264196	1.2015831607182956
1700000	1.1542255367627074	-10.654523227189413	11.80874876395212	1.195916589659406	1.187860635963525	1.2506920472308805	1.156839894101977	1.1073029686999456	1.0983861382319415	1.1840666745063237	1.24609001257182
1705000	-1.2200298646911154	-10.612917981817054	9.392888117125938	1.107902771748773	1.2185787895904165	1.2618550738667544	1.0966308428263947	1.1785520902536257	1.215938367285555	1.128948414593185	1.293362058076743
1710000	-1.8510071228887277	-10.387155862268894	8.536148739380167	1.2583747091745678	1.220371327502483	1.0135763220451	1.117492504435049	1.1006635675897871	1.206477254216979	1.1187117320556552	1.1432841275827057
1715000	0.563954531615332	-10.759997879777094	11.323952411392426	1.187049802303559	1.14838347410474	1.2111455005588305	1.3089469884421743	1.1092873079174397	1.1764861558076327	1.1273166903629879	1.1435961228641962
1720000	3.238728582738382	-10.480752878872087	13.719481461610469	1.1901845671650797	1.1253374261683566	1.080825847438012	1.1555348704894157	1.1572778912938206	1.1720245345864813	1.2044944341706592	1.1840242149332216
1725000	2.2121684008354077	-10.681087811905021	12.893256212740429	1.1909860843695217	1.1215659257095847	1.2109892397848467	1.236834985157291	1.2064954334448699	1.1262747904160497	1.1354476157136235	1.11052564523161
1730000	-3.307072986660769	-10.58217470174822	7.275101715087452	1.1054920002261657	1.259554499237261	1.0906223165374838	1.0992029430367796	1.0673434492642049	1.1817247247748246	1.2913123353716536	1.2541904314257173
1735000	2.6493630135156803	-10.557177954387972	13.206540967903653	1.0866244876781304	1.1499780225431218	1.1420376176259268	1.1223285368383655	1.1633899967986645	1.1601801819643347	1.1175066424941733	1.2373997975032174
1740000	2.419633710205778	-10.432991953546928	12.852625663752706	1.2154446714967528	1.1572979991169847	1.1207684321161284	1.1046613597307455	1.0974348546015387	1.2166744049033078	1.1993189959846373	1.1890483745571627
1745000	1.280675613141252	-10.629483571609157	11.910159184750409	1.1020246020717304	1.154792306605239	1.0828748241124058	1.21579205994594	1.2643241505235765	1.1348090764611114	1.1629844457060083	1.170035747235284
1750000	0.004581958636391548	-10.603583248219904	10.608165206856295	1.1724469296531697	1.3053622957685949	1.1377617480248037	1.120702233815044	1.1044596795519526	1.0766658754638343	1.1507219564919375	1.132432494680696
1755000	0.5956552161503126	-10.545583357749972	11.141238573900285	1.1715049923417067	1.1508317181462475	1.1480414182105163	1.1664075984823912	1.0053327449539715	1.1449685953080342	1.1275627200781395	1.1566503892698434
1760000	2.555800441810515	-10.632184440226283	13.187984882036798	1.1587633404578814	1.0776883793622023	1.211751715925299	1.151083279523906	1.202731501926125	1.1089818371723783	1.1848072647909964	1.168102626755748
1765000	0.23514891982408592	-10.437900217321605	10.673049137145691	1.194474020476684	1.215992403584425	1.096472880468145	1.0803337455717699	1.1105574005895564	1.2213959222182738	1.185847495571661	1.0632081724542186
1770000	1.9455975192751538	-10.53326844549494	12.478865964770094	1.2179864742184559	1.1322652761509557	1.1547451862288471	1.1869274664417495	1.2287566374199932	1.1875035588496603	1.1758652602508768	1.066512195476493
1775000	0.9993707133246836	-10.403965054355002	11.403335767679685	1.2198962225020251	1.1483395460233554	1.0709952043906883	1.1307119088652142	1.096871889336478	1.2384466710945492	1.1816212123705603	1.0997308767796923
1780000	3.290900196310929	-10.472211559019238	13.763111755330167	1.164012202797076	1.162623123569735	1.0946296239033595	1.1459884667926836	1.103304891166392	1.2073737052282703	1.1389086657662273	1.1335075871040905
